Open,High,Close,Volume,MarketCup,Close
0.02636316059464529,0.024378096187253076,0.026728194085707035,0.004042528873144736,0.026021188398189246,0.026647924567838786
0.0269248506391556,0.028272997247609954,0.03044675531722163,0.011275093925353485,0.02950203056055039,0.027922217098814574
0.030654078729875803,0.028355503547519353,0.02954610156682695,0.015121341486938267,0.02866953224118403,0.028988027713203336
0.029631740669157313,0.02848781547969112,0.029924997282510232,0.010481573022861205,0.0290325444314583,0.029911836613998384
0.030042644917585983,0.02791580533946563,0.030315798191445857,0.005593041837896154,0.029408329559417405,0.030534091314015778
0.03041779583292312,0.02778802119204498,0.028941524796447078,0.007200808835650726,0.028132938881731434,0.029848015619124812
0.028964345118115544,0.026369315303359057,0.0252881833192714,0.012882189727021197,0.024725424368105937,0.024866786969242008
0.025338749876935993,0.02349115346322709,0.021637429927585362,0.011055235592749967,0.021317150515352372,0.02212301603130207
0.021790879272911935,0.0210089212452213,0.02307951116241272,0.010512783640900122,0.022672695589681057,0.02056259270664307
0.02324899346594884,0.02364509814476535,0.02521830501105112,0.00929015768333404,0.024680310363213498,0.024132845528195848
0.02530610552933069,0.024148185339334827,0.02520898790328842,0.005193302954014581,0.024680098462944285,0.02526513634557792
0.0253397862054314,0.022852735813318426,0.023358506778195898,0.004462076767137763,0.022954969657751574,0.023689289613824473
0.02344434138733296,0.022314432515129087,0.024699652678927285,0.005003606159966221,0.02421785608413416,0.023880220756821266
0.024934063599479767,0.02251415813137317,0.02427106572184292,0.005685331299839187,0.02382420631127126,0.02479764755812896
0.024209669981190642,0.02178116008888544,0.02390303996521613,0.00585610908978727,0.023486665506639273,0.024292929857003737
0.024026758001751403,0.02332664395060287,0.025634469157785222,0.005710291739917279,0.02511632500745773,0.02473595392975117
0.025681256444667833,0.023867462684765056,0.025787683818771896,0.0055194626380703875,0.02526798666942877,0.026489967605526687
0.0258994035929509,0.02475038071123449,0.027205954667094565,0.004593337551874012,0.026605698509887026,0.02685215175143424
0.02736269942846484,0.02481427278494481,0.024874607258026947,0.005313111455518809,0.024427953364973713,0.02539543754344481
0.02497033509681899,0.023742193973317255,0.02616865000284689,0.0037398446078248464,0.025649245985395107,0.025475213787036786
0.026235174025462594,0.02373364149100958,0.025494194924246733,0.005353551019752029,0.025023941072590018,0.026249575191502873
0.02557244195265015,0.02365365062707303,0.025840998379858482,0.0055416953372514855,0.025356816053501235,0.026534110460314238
0.02596987393063854,0.02368031424838521,0.023937720310777302,0.010706969394377392,0.023577564602861024,0.023418050385611767
0.024031939644228433,0.022889461178522003,0.025281454296998337,0.005835721508648945,0.024846341997443386,0.024728508147015917
0.025363103596578045,0.022872859301101202,0.024476042092622406,0.007453555776510306,0.024096296616200927,0.02456523276846434
0.02454544041370234,0.02216400944395281,0.024393223356953923,0.0041813070540538,0.02402230529019346,0.02498326028488628
0.024435589593189252,0.022533275444766805,0.024305228450306166,0.0044069128387490865,0.02394304940833622,0.02518110536899438
0.024425226308235185,0.023319600729878896,0.02517948372870652,0.0056764379516883135,0.02476777651646038,0.02527683686130474
0.025281233645440934,0.022989575530241328,0.024657725693995124,0.005394368131784106,0.024280638096356062,0.025685823070119594
0.02466565451916949,0.022697784957391026,0.024844585466347123,0.004012643867377365,0.02445961123680497,0.025603387618407886
0.024989507173984012,0.02290807540472107,0.025112711123073818,0.0033062814683421297,0.024714711388146918,0.02592887469226314
0.025228380892175207,0.02287688399865776,0.024983824465689745,0.001991454311118437,0.024597547810863006,0.02594429809935759
0.025135629491836325,0.023676792638023227,0.02595125082171714,0.003001508105201893,0.025510500183008024,0.026085767971327355
0.02605899818124349,0.023636042575263097,0.025622563964532878,0.0027941544912945915,0.025205110893158397,0.02643891080962782
0.025692656058117307,0.02321998946535414,0.025609623537084673,0.002447578196869704,0.02519655126158383,0.026385726647233175
0.025696283207851226,0.023202381413544207,0.025237974460772382,0.003850088565091342,0.02485093987655928,0.02615863027380802
0.025303514708092178,0.022864809905988097,0.02520329411521121,0.002417730945882219,0.024821465153323626,0.026001736994743806
0.02528745161641337,0.022882921044992593,0.024458443111292853,0.005508471466550037,0.02412410133338142,0.025273645811561066
0.024552176548922482,0.02236926901933716,0.02471414595766927,0.0027969735148593968,0.02436755233315204,0.025369377303871433
0.024794677416847596,0.022708349788476988,0.025010222937684075,0.004837904626023048,0.024649484521177614,0.02559647367729658
0.02509780350175399,0.022643954627572092,0.02463857386137179,0.0031595996179122647,0.024302733109125063,0.02562891601635732
0.024733534035618617,0.02236172271141862,0.024518486694652494,0.009324473254470764,0.024193234518306635,0.02522897111514956
0.024598811331215772,0.022424105523545235,0.024651514288819988,0.006066067280109625,0.02432137553738,0.02536565441250381
0.0247470063060589,0.022430645657074637,0.024686712251479087,0.0035057649725329727,0.02435788531684352,0.025686886753367486
0.0247791324894165,0.02244121048816059,0.024788165202672977,0.002426611709106464,0.02445681830559302,0.025702842002085877
0.024877583696480115,0.022462340150332515,0.02468774748567494,0.0014933387201830901,0.02436497051222753,0.025671995187896986
0.024778614325168796,0.022314432515129087,0.023115744359267672,0.004528902727535604,0.02288937449572153,0.02408444794041672
0.023198213369673922,0.020847430255764493,0.02216281128198226,0.004993244570375343,0.021995961100920072,0.023101604619363607
0.022255154438854032,0.020179833548570808,0.019119222746165752,0.013762672808115113,0.01913386869672448,0.01913672531284254
0.01926327407261554,0.018193142217215942,0.02009648382705377,0.008604908764005067,0.020057822759396576,0.019680267452515846
0.020178870298307162,0.0185020377546816,0.020714518641979776,0.005136083487609901,0.020642714333546735,0.020968919707338187
0.020798076574312527,0.018440661116944125,0.020546293085153183,0.0026541639624536395,0.020488103351743964,0.021192293189395715
0.020629673193808977,0.018949785357848435,0.02120573726791343,0.0032695415369396737,0.021112498628301325,0.021165169266574444
0.0212898144453829,0.01940809779210123,0.021459887262996073,0.0033367074581555087,0.021355218132715775,0.022087914484121604
0.02154734207649141,0.019180702380155824,0.021374998058935876,0.0024471922591197603,0.021278689684557605,0.022153331003867016
0.02145925415438186,0.019085115813187628,0.021206772502109283,0.0037490608012934992,0.021122740097142566,0.02197995063446046
0.02128359647441046,0.019532360329159892,0.021429347854218316,0.004196954312828688,0.021335871935613652,0.02206398161104401
0.02151521589313381,0.019409607053684934,0.02127509795903578,0.003005975586356023,0.021193609439839476,0.02221023805762929
0.02134318536289633,0.019025751524228425,0.021194349691759012,0.0027837929017037145,0.021120729180004492,0.021927830155313705
0.021268569711227068,0.019018708303504453,0.021092379123467203,0.0017075719261816689,0.02102813125265019,0.021990055625315447
0.021176854639383597,0.01881244255373097,0.0203097420714001,0.002432803493007733,0.020294105495347416,0.02091573554494354
0.020394426625351708,0.018204210135496474,0.02014255174876936,0.00228225421072539,0.02013941289238019,0.020833831934855784
0.020226023244848155,0.018614729286265168,0.0206705211886559,0.002330198586204795,0.020640009667369456,0.02101891281998916
0.02077113203343196,0.01857196687472676,0.020452086773330297,0.0021639852652453936,0.02043650876525775,0.021269410224867953
0.02056127551311215,0.01841600984441022,0.020509024654102377,0.0023927624514510854,0.02049357419775797,0.021375778549657252
0.020593919860717454,0.018438648768165852,0.020576832493930934,0.0020040979674046324,0.020560926322470512,0.021415666671453237
0.020684080439817818,0.01866906270327867,0.02089102607237322,0.001780497381018836,0.02086047391923393,0.02148374239931839
0.020987724688971917,0.01873647638735098,0.020870839005554025,0.0014867651935074205,0.020844988310634558,0.02173689901231692
0.020955080341366606,0.018952300793821285,0.02115242270682685,0.0029359027148880036,0.021114326356070523,0.02175657715240294
0.021237998020612575,0.01900361568766737,0.020979538596118903,0.0034604927964743725,0.020954472317648704,0.021811888681293374
0.02106389483338429,0.01870780041726052,0.020812348273488164,0.0022430689441794867,0.020799818769405762,0.0217172208722309
0.020896527781376142,0.018549831038165703,0.020687084935789593,0.005590734936945623,0.020684308852343052,0.02146831899222394
0.020770613869184256,0.018558383520473384,0.02078491456729798,0.0019296455414698622,0.020779502295696643,0.0215582002266709
0.02085870179129381,0.018519142719296965,0.02028282598230785,0.002384443814949584,0.02030834873416192,0.021120494570162938
0.020360227785003297,0.01822735214644667,0.020487802353087323,0.00350044574354462,0.020505377667332778,0.021179528990420998
0.02057992942602947,0.01834004367803023,0.020498154695045886,0.0045112838302555705,0.020518054159351297,0.02137790591615304
0.02058200208302028,0.018444685814500685,0.02067362689124347,0.00283096120670769,0.020687528916829075,0.021411943780085617
0.020762323241221008,0.01841953145477221,0.02056855062036409,0.0030616217691331066,0.02059114402048508,0.02138694722376013
0.020656617734689544,0.01834155293961394,0.02040446600032092,0.0031070325471836435,0.0204391609902226,0.02128962020657792
0.020493914160910728,0.018307846097577782,0.020572173940049586,0.003232353246551196,0.020600566318335956,0.02123643604418327
0.020656617734689544,0.019508212143820557,0.021745611901052314,0.006550713140174876,0.021712158436619017,0.021409284571965878
0.021850468161397806,0.020129021741919287,0.022284968917093265,0.003988795263617156,0.02222585161597366,0.022621351632939928
0.022389358979009167,0.0199886604146344,0.02217937502911596,0.003338737826318255,0.022129022314761736,0.02290801426824709
0.022260854245578766,0.020078209935267773,0.022378657611818238,0.00317439143727445,0.02232025068327285,0.02305958913107184
0.022471228930146286,0.020264855284453043,0.0225908806219687,0.003027705559668064,0.022524655358486252,0.023241478966461532
0.022682121778961496,0.020980748362325406,0.023200633563327862,0.003517703872927967,0.023103984806696336,0.023524950552025012
0.02328889211302199,0.02088314944657893,0.023021538047444785,0.0025879798333138565,0.022938176234314187,0.023866392874598658
0.023111679940307477,0.02079561227472384,0.023055183158810097,0.0017685584806238419,0.022973489524653445,0.023980206982123206
0.023137069988444937,0.020983263798298256,0.022186104051389023,0.0029680697873506936,0.022155418034633084,0.022816005667304344
0.02228676245796393,0.019958978270154804,0.022264781850274078,0.002934573075439937,0.022233688031571427,0.023076608063038122
0.022339615211229655,0.020096321074272276,0.022316543560066876,0.003526412642154955,0.02228626788888914,0.02315691614825404
0.022381586515293626,0.020134555701059556,0.022391080422168502,0.0018885725359296698,0.022360446959004188,0.023236160550222068
0.022472265258641686,0.020091290202326577,0.02220887920369785,0.0023746401571059085,0.022191059222956944,0.023169680347228758
0.022299198399908803,0.019999225245720363,0.022199044478837228,0.0026053134722569754,0.02218531534874757,0.023146811157399062
0.0222976439071657,0.019928793038480636,0.022147800386142356,0.0014381412319900708,0.02214053376880564,0.023064907547311303
0.022248936467881588,0.020044503093231615,0.02234915343723634,0.0019222036548568197,0.02233435645291404,0.023100540936115715
0.022434957432807056,0.020083240807213465,0.02231602594296895,0.0021788103088138788,0.022305660756633656,0.023228714767486815
0.022402831249449456,0.020012808599973737,0.022268405169959572,0.0029303190346414284,0.02226418729328764,0.02321116399389659
0.022109550285249423,0.01971397480639947,0.021690744488671948,0.003352556075756453,0.021720894459398937,0.022569762995417117
0.021782588644948676,0.019457400337169035,0.021646747035348066,0.0026943266583010304,0.021682281662030834,0.022587313769007356
0.02172662690619673,0.019694857493005834,0.021985268617392965,0.0020223628909182673,0.022006091904422948,0.022564976420801602
0.02207690593764412,0.01976378043866185,0.02197439865833648,0.001363437107522729,0.021999159718635093,0.022897377435768154
0.02206602448844235,0.01970340997531351,0.021881227580709442,0.0013054751304469616,0.02191506201375676,0.022773458337388627
0.02196550062438792,0.01994287947992858,0.022254429508315514,0.0023616021731186834,0.022272374078148634,0.0228074962013212
0.022339097046981952,0.019948413439068842,0.022157635111002986,0.0019533723231403076,0.02218408392144471,0.02300746865192508
0.02224686381089078,0.019864900964770317,0.02208309824890136,0.0019240158842913375,0.022116876881823587,0.023034060733122405
0.022183647772670987,0.01987647197024541,0.022132789490302444,0.002214979387944462,0.022167391856372832,0.023046824932097122
0.02221991927001021,0.02002287034386513,0.022341906797865345,0.0022344356845122705,0.02236888857162093,0.02300906417679692
0.02243806641829327,0.02030007138807291,0.022561894064484736,0.0022442770971358317,0.02258085327990003,0.023317000477061936
0.022646368445869976,0.020238191663140864,0.022401950381224993,0.0015266342410668106,0.022432389025984417,0.02330370443646327
0.022491955500054412,0.020165747107122864,0.022466134901368062,0.0018432919699199841,0.022496705550042607,0.023345188083131102
0.02254791723880636,0.02013958657300524,0.02236623480146796,0.001969279670398852,0.02240561224790918,0.023293067603984342
0.02245309318147667,0.020228129919249473,0.022485804351089322,0.0027359493734363596,0.022522626969173013,0.023300513386719596
0.022569680137209894,0.020228633006444043,0.022512202823083652,0.002263368430831411,0.022551315543273904,0.023398904087149695
0.02257693443667774,0.020434395669022956,0.02272442583323412,0.0025678942904146184,0.022755860048348363,0.023417518543987825
0.022822026125841378,0.02053199458476944,0.02282743163572179,0.0016565148788494574,0.02285726763959671,0.023711095120406284
0.02291685018317106,0.02049929391712242,0.022705274000610787,0.001526365762632067,0.022745234250284928,0.02367227068185819
0.022795081584960807,0.02060594840237115,0.022821220230546654,0.0027109305392987123,0.02285820250588756,0.023650465175276386
0.022920477332904986,0.021650357418297378,0.023964118782771632,0.004225689895297313,0.023945815915274775,0.023772788748784072
0.024041266600687092,0.021613128965899238,0.023711521638982783,0.0037550220293389325,0.02370953096058604,0.02470191606581859
0.02379047510479872,0.021486854080062304,0.023742578664858453,0.002465088024785623,0.02374172915526839,0.02465192295316762
0.02384125520107364,0.02161011044273182,0.0239284032030146,0.002319266479940089,0.02392140238621182,0.024757227594709025
0.024012249402815707,0.021651363592686518,0.02383885544507306,0.0015176402135029076,0.02383966024036687,0.02477743757641899
0.02394851520034821,0.021691610568252077,0.023993105340255595,0.0015706101696826655,0.023989430158271673,0.024857745661634907
0.0240904922042189,0.02166293459816162,0.02386680676836117,0.002315868549750368,0.023872598907190554,0.024844981462660197
0.023965614620522418,0.02158294373422507,0.023803139865316028,0.0026297827645985076,0.023815636406847668,0.02470351159069043
0.023899289596816402,0.021488866428840576,0.023418032744457612,0.002790659908868363,0.023452868141963398,0.024278570133157186
0.02351222090378208,0.021139220828614788,0.023435631725787165,0.002269459535319651,0.023472565171208694,0.024291866173755845
0.023521029695993043,0.021248390749836372,0.02353760229407898,0.0022272454964317994,0.023573311004594085,0.02442110368837485
0.02364072563721249,0.022461333975943375,0.02480369371561081,0.003175540524975152,0.02477976764682438,0.02453598147914729
0.02490919171559001,0.022608738523952232,0.024792306139456398,0.002165310877516939,0.024772475571875667,0.025654976255930696
0.024885356160195663,0.022413540692459273,0.024620974880042237,0.002490153003654242,0.024613147880416332,0.025585836844817654
0.02472161625792144,0.022774254210965586,0.024819222228548654,0.0036714832863783166,0.02480476913217111,0.025644871265075718
0.024912300701076227,0.023544480705851453,0.025891207238357493,0.0036084875064501328,0.025827263161485065,0.025856544231406417
0.025976091901610977,0.023990215960240015,0.026409341953383396,0.003911708393041466,0.02632382714428684,0.026939373777761462
0.026483374700112448,0.02408328709123537,0.026478702644505747,0.0032841487773779734,0.026393542132278375,0.027264860851616717
0.026602034312836486,0.02559053632616551,0.02776394589866092,0.005533305386165755,0.027619175622352415,0.027578115568121196
0.027836819715113304,0.025274597567975884,0.02711071312107581,0.004102986860668508,0.027002736317112086,0.02791955789069485
0.02724196715874998,0.025031606452998824,0.027064645199360228,0.003951942571272107,0.026962673730367807,0.027664805752824477
0.027174605806548565,0.026397991273449523,0.028556417675588655,0.00535569045727889,0.028385293547056267,0.028178564761556786
0.028663291690199964,0.02661834346467095,0.02912786695170115,0.003440189114846905,0.02893225368621008,0.02929596401346836
0.02929959738637954,0.026866868538788273,0.026429529020202597,0.00712936806655769,0.026369595556508633,0.026945755877248824
0.02654140909585521,0.024912877875080425,0.02718162666349195,0.0040712181430833695,0.027088341557183246,0.027339318678969222
0.027288083776795573,0.02494205693236546,0.027191461388352572,0.0021350105691708243,0.027101182569079334,0.02798710177693605
0.027302592375731263,0.025281640788699856,0.02761073123767424,0.002392997370081486,0.027504345864173586,0.028083896952494303
0.027661680199389607,0.0251045540962114,0.027176450492512667,0.0026088246667863536,0.02709480655515205,0.02810197956770849
0.027265284549896632,0.02521774871498953,0.02752428918232027,0.003221865807694033,0.027430143591429604,0.028234408132071162
0.027614527252848613,0.02657910266349453,0.028218931327739616,0.0054354788921041845,0.028095537564626218,0.02856521362216588
0.028288658939110523,0.025722345171142712,0.02781829569394336,0.002766585112026882,0.027718604383300795,0.02870349244439197
0.02791091720253486,0.02548589418969506,0.027863845998561024,0.002527970708173171,0.027766200365912604,0.028873681764054845
0.027973096912259254,0.025427032987930434,0.027275832975314836,0.0025910128006313483,0.027210842390241824,0.028321630158398385
0.02737461720616202,0.024828862313587323,0.027119512611740587,0.0032494392141382638,0.027065522683491376,0.027432922804783808
0.02720880464689698,0.024880177207433414,0.027274280124021055,0.002522655674160361,0.02723799893354295,0.02809719299309297
0.0274051888967765,0.025355091519106997,0.027615907408653523,0.0029021120190912035,0.027567727398506277,0.028387046678143804
0.027683961262040844,0.026959436582589057,0.02930230391370288,0.005807363473979177,0.029180146012925887,0.028588082811995576
0.02943069294104846,0.027363918687022912,0.029135631208170067,0.004434977225130854,0.029025718584624216,0.03020860424016053
0.029214618449756213,0.027224563534127166,0.029684822949071654,0.0035449755767311547,0.029553508155672266,0.030069261734686548
0.02979081709320221,0.02739360083150251,0.029686375800365435,0.004520093278895587,0.029559155158365776,0.03047239768563799
0.029793407914440722,0.02735536620471523,0.028620602195731724,0.006345243238085343,0.028546432314950083,0.029061421857307958
0.02872547139992435,0.026663118224987632,0.02904608345022853,0.002430760539918358,0.028956300376741198,0.02972994677860869
0.02915917487525196,0.027274369166389548,0.029672400138721383,0.005329639659157698,0.02955752720032525,0.030050115436224475
0.029786153614972877,0.02719286904086929,0.029322490980522066,0.0030911084200229274,0.029228323471502178,0.030177225584347683
0.029417220670608177,0.026920195781412637,0.029099915628413034,0.0034844081842452246,0.02902034947345141,0.029888435582544746
0.029200628015068227,0.026659596614625643,0.02917031155373124,0.002724626966647145,0.029091811978288598,0.02994693816117886
0.029256071589572465,0.026687769497521538,0.028845765633330397,0.0021857865531416634,0.028786555982435146,0.029683144715701396
0.028941545891216603,0.026527284682453876,0.028672363905524523,0.002086747375550161,0.02862532899579466,0.02976079359279759
0.028788169273896446,0.026476472875802355,0.0288680231685413,0.0024763263642649585,0.0288165902750702,0.029834719578526146
0.028987662509262196,0.026449306167295607,0.028857153209484815,0.0027541387873902226,0.02881051891021058,0.029945342636307014
0.02898507168802367,0.026975535372815274,0.029379428861294146,0.003406864229134385,0.02931313046892843,0.030036287554001867
0.029491318158029734,0.027496230619194685,0.029952948605798342,0.003255471924566947,0.029865175319642244,0.03055642866222153
0.030086688878640754,0.028654337341093614,0.031048744002111876,0.0052331132719163715,0.03091592490503592,0.03116751468813605
0.031159807035634163,0.02850089574674993,0.030697799609716706,0.0027976067883673478,0.030585356254332514,0.031556822756864875
0.030817300467902316,0.028280543555528496,0.03083807384325519,0.0024205038247160525,0.03072408034764996,0.03173233049276722
0.030907979211250384,0.02826042006774572,0.030052848705698444,0.004342016567100963,0.02997837920274031,0.03085745102137525
0.03014783225986974,0.02786549662000868,0.030338573343754692,0.00475543140685032,0.030256017978651545,0.031230271999761736
0.030432304431858816,0.028163324239193807,0.03054096162904453,0.003925165874582978,0.030454406606245175,0.03128505168702822
0.030632833995719973,0.028322299792677766,0.030679683011289226,0.0032407895101669196,0.030591608787318557,0.03161479349387505
0.030729212545792774,0.028313747310370084,0.030782171196678962,0.0027622850942964233,0.030693520090699852,0.031811574894735246
0.03088880713408537,0.028442537632179868,0.03087844797689357,0.002138819606963746,0.030789504089805318,0.0319849552641418
0.03097844954893803,0.028327330664623458,0.030623780364713006,0.002284397843227794,0.03055164729664115,0.03158607404618193
0.030734394188269797,0.02868552874715692,0.03116003167816639,0.0030922494533705868,0.03106886910859972,0.03183231671806916
0.03128416645508293,0.029014547772405364,0.031184359681769004,0.00330512768226882,0.031097502717249523,0.03225353528423478
0.031251003943229924,0.02869106270629719,0.03123198045477838,0.003067415198156825,0.031136360584864034,0.03219396902235277
0.031254112928716146,0.028660877474623016,0.0310565082585808,0.0033023798054892216,0.030983279569416454,0.03224502581825163
0.03119659669722109,0.02884198886466803,0.03140952311936768,0.0033874582722730907,0.031324973086087414,0.032306719446629426
0.0315183766950448,0.029218298086205997,0.03171595244134104,0.003193717521801408,0.031622618746168105,0.032620506004757854
0.031820984615703485,0.029330486530594994,0.0317004239284032,0.0024190985079091927,0.03161201891875571,0.03278909979954889
0.031804403359776995,0.02927363767760864,0.0318132644557515,0.003021580895375481,0.03172490165265884,0.03291089153143264
0.031885236982418685,0.02966252407901085,0.032236157624758656,0.0040595393311720325,0.032133416355310765,0.03297364884305832
0.03231997678624171,0.031319693297922696,0.03396499873183811,0.006406489881011173,0.03379352612663156,0.03339433556759999
0.034057899673038364,0.03340750515538602,0.03553130807016817,0.00827119879516819,0.03529801881880622,0.035241953369190095
0.035649182077735,0.035889737373391815,0.03850450068066648,0.01143995713538417,0.03814997998747764,0.036865665847098716
0.03861774505282685,0.03580723107348242,0.03730569948186528,0.005657729031963221,0.03700686886751996,0.03801763480456682
0.03745032100275146,0.03460837428882336,0.03716904856801229,0.005906826008502466,0.03688170355860719,0.03674546964008681
0.037308343998880764,0.03528905126307586,0.037760684910943976,0.0050722779096029225,0.037453193298600126,0.03857925955945431
0.03790112389825327,0.03664084655488404,0.03908526706454168,0.006898644411700109,0.03872733743440995,0.03897069499467892
0.03927322282617145,0.03844542032180475,0.04129652730688999,0.009806685357525066,0.04085190299314172,0.04059653483908334
0.041361424744415495,0.038620494665514926,0.04117126396919143,0.00824153998248209,0.040737256847095456,0.04164266731338608
0.04122670204001265,0.0382748737628457,0.040536665407131724,0.0077446031796742885,0.04013517242731349,0.04059653483908334
0.0406100865852458,0.03783266011881913,0.04066606968161372,0.0040388080976372365,0.0402649243642735,0.04125655029440093
0.040767090352299876,0.03981180514225545,0.0424565072233466,0.006079240174510309,0.0419863848921532,0.04186604079544361
0.042578592562270395,0.041236044990081634,0.043668766466693924,0.009200720804760155,0.04315474731376645,0.043887038966440264
0.043769334003492436,0.04187446263999029,0.04481218263601682,0.007647867043655819,0.044257463548549876,0.045211324610067015
0.04495074848825582,0.04767707034215463,0.050552038634940184,0.014350514395338758,0.04976727818808413,0.046423923512665013
0.050771287482706276,0.049270850574550724,0.043235520955728204,0.02128283833598378,0.04275738036803853,0.03929830943502996
0.04338796511718285,0.042011805444107764,0.037480654060964944,0.0146412268716554,0.037244297987383435,0.03788999281481966
0.037649296073869506,0.03505813424076847,0.03781141138654092,0.01160716953171886,0.037566261165967924,0.03467873308943076
0.03789179694179462,0.03677517083583409,0.03794650944910012,0.0065381704988997525,0.037701841458899855,0.03806603239234595
0.03815450621538016,0.03531470870999891,0.0375132639381344,0.005831819845796038,0.03729095569073623,0.03767034222412976
0.03759488882786066,0.0353740729989581,0.03776430823062947,0.004738232007124573,0.037537422242287656,0.03880050567501604
0.0378886879563084,0.03560448693407092,0.031039426894349173,0.012923509900520375,0.03108935317262341,0.03144566785746006
0.031000730611589266,0.03091571428068341,0.032440616378440215,0.00920663605587364,0.03243971104451364,0.031072846879073572
0.03248060770302971,0.031054063259190016,0.03343185312097229,0.00696828100571167,0.033395786436023644,0.03236203097551986
0.03358947919311464,0.031360443360682826,0.0331435403974264,0.003784097237027509,0.033124377086131376,0.03408838888685016
0.03322676421972237,0.030767806645479984,0.033319012593623985,0.002859117882551401,0.0332979220889563,0.034110194393431964
0.033415376005886344,0.03133227047778694,0.03382265402990791,0.003351675130892451,0.03378713053596827,0.03450375719515237
0.03389053262103023,0.03515724241809866,0.0377777662751756,0.006386312384248035,0.03759017451621488,0.03506378642516802
0.037953976651519006,0.03550638493112988,0.036674206622393145,0.009347209350717006,0.036535600564217445,0.03652635089102086
0.0368642772385991,0.03485790553732982,0.037318639909313486,0.004311057647594619,0.03716073563402554,0.03791126647977752
0.03737363269409137,0.034595797108959124,0.03710952260175058,0.003518349899161568,0.03696610594341185,0.03805326819337123
0.03723787366119313,0.036002931992169945,0.03849466595580585,0.004543165644381345,0.038303414849959805,0.038506397256973635
0.03861929954556996,0.036514068581852535,0.0386437396800091,0.004770323570027491,0.03845316630821222,0.03861436110663477
0.03878977558306433,0.0360482098396812,0.03845429182216747,0.0029671385027801775,0.03827595911340269,0.03963443334136414
0.03802185616796813,0.035840937915518574,0.036988400200835436,0.004551178047668218,0.036871928432057624,0.03833408057081497
0.03704978003927685,0.03478948567886837,0.03744649133250169,0.004948945628642688,0.037317718471321794,0.03830217007337819
0.03759281617086985,0.03559844988773609,0.0382772667746761,0.00541572055729729,0.03812148494039783,0.03886219930339384
0.03841980631020421,0.03579415080642362,0.03838907206782854,0.005148752313749353,0.03823528057848114,0.039587099436832904
0.038494940126121174,0.03582886382284891,0.03848431361384729,0.0027737920800095244,0.03833226549684627,0.03979770871991571
0.03861204524610212,0.035804212550315004,0.03837613164038034,0.00243282866286099,0.038233880292572645,0.03976260717273524
0.0385125577105431,0.03578559832411593,0.038421681944998,0.00316173066548804,0.03828317293078124,0.03977962610470153
0.038554529014607056,0.03824921631592265,0.04101080266883375,0.006784289378401606,0.0407791293469026,0.03985887050666956
0.041144313924627834,0.03910899233144189,0.041974605705175645,0.006177192517838166,0.041713618424536546,0.042506378110675175
0.0421319349807502,0.040337028173385976,0.04315373745425558,0.0059972696812066375,0.042854155527725674,0.043170116457360394
0.04324391545632135,0.04136081061433486,0.04409114201860316,0.00832367760361139,0.04376212207181139,0.044530035489791564
0.044273507816507685,0.04196602450940195,0.044763526628811605,0.006385011606231704,0.04441497545454271,0.04486881860424548
0.04490515003445793,0.04185182371623468,0.04395811442443566,0.0046711123984387315,0.0436460647004605,0.0452522764151109
0.044121685691930645,0.04190263552288619,0.04451765850729581,0.004568503296660251,0.044189738348769644,0.045560212715375914
0.04473001051873424,0.042772473282296816,0.045718530174488715,0.006005073006912454,0.04535205632970701,0.04619735898086381
0.04587929882014001,0.0436297338618432,0.04580756031533233,0.008347882948091764,0.0454437638118163,0.046056420950517984
0.04600262191109339,0.04413382723080181,0.04225204846966504,0.01696289413609867,0.042026629128419056,0.041580973685008286
0.04242366145220712,0.039602017782119976,0.041956489106748165,0.007869529551340812,0.04174768160265231,0.04122729900508387
0.04207493691350285,0.04012422229008309,0.04277328888727852,0.0041699386703326355,0.04253958703223127,0.04314937463402648
0.042832493043644976,0.03989632379094312,0.04250050467667047,0.0027129817145401516,0.04228226666795322,0.04389873948216708
0.04259258299695838,0.03976250259718764,0.04205845967503998,0.004100553774853646,0.04186268683553418,0.04278612680487103
0.042221577395602866,0.04023590764727752,0.042778465058257796,0.005666915692804053,0.042562862555508674,0.04334296498514301
0.042971879226277154,0.040101583366327465,0.042930126867950696,0.0036454996078658097,0.04271440809632967,0.04414657767892615
0.043046494877946415,0.04133565625460638,0.04396329059541495,0.005009604974992518,0.04371600545660454,0.04446940554466166
0.04400354424345429,0.042331768899853954,0.04493485788822576,0.005605165652813078,0.04465853379925952,0.0454261886261414
0.04519998549140107,0.04273071704514754,0.045359821525624636,0.004036223992702832,0.0450742797883793,0.04656007496839531
0.04548756664887636,0.042514892638677235,0.045020782326481795,0.0031280030621234044,0.044752882218234626,0.046373930400014036
0.04517304095052051,0.04370620311541776,0.04668285082792854,0.004472690055261211,0.04636164049836116,0.04627979443257551
0.0467581053842447,0.04555555164265515,0.04851107441781016,0.007719223242041912,0.04813049229865201,0.04815400431536294
0.0485986247920866,0.045965064619034705,0.048621844476766755,0.005589476444282763,0.04824322020538371,0.04941021423112454
0.048726611361269295,0.04854238031681412,0.05117266153535583,0.007827663695423018,0.05071023588892281,0.05028296633602073
0.051599313950536047,0.04973821857830577,0.051532923035513704,0.013755374221866614,0.05106502942659449,0.05108072877194046
0.05148013617356431,0.048453333883375325,0.04998835361529661,0.005751444114394742,0.04958224208558962,0.05068876149509189
0.05012565483006805,0.04808205553378306,0.05109398373647078,0.004766673941305199,0.05065717606521357,0.05098712464612588
